Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,114.900002,115.339996,111.519997,112.959999,110.512962,18583200
2020-09-14,114.839996,115.949997,114.300003,115.330002,112.831619,12365100
2020-09-15,117.089996,117.300003,115.690002,116.470001,113.946930,9130200
2020-09-16,116.989998,117.150002,114.559998,114.669998,112.185921,9818500
2020-09-17,111.989998,114.510002,111.809998,113.720001,111.256493,15201800
2020-09-18,113.910004,114.110001,110.379997,111.760002,109.338951,20918800
2020-09-21,109.500000,112.489998,109.110001,112.440002,110.247887,19190900
2020-09-22,113.709999,114.510002,111.779999,114.220001,111.993187,12768700
2020-09-23,114.279999,114.389999,110.320000,110.660004,108.502602,11853900
2020-09-24,109.629997,112.660004,109.489998,111.279999,109.110497,15919300
2020-09-25,111.339996,114.279999,110.639999,113.940002,111.718643,9663300
2020-09-28,115.830002,116.129997,114.870003,116.120003,113.856140,8736600
2020-09-29,115.970001,116.459999,115.480003,115.730003,113.473740,10425500
2020-09-30,115.669998,117.889999,115.620003,116.699997,114.424835,11159200
2020-10-01,118.320000,118.480003,117.180000,117.930000,115.630836,13538200
2020-10-02,115.029999,116.940002,114.480003,114.940002,112.699142,18625800
2020-10-05,115.760002,117.529999,115.690002,117.459999,115.170021,6135300
2020-10-06,117.180000,118.290001,115.230003,115.639999,113.385498,13431100
2020-10-07,116.849998,117.989998,116.760002,117.760002,115.464157,6496200
2020-10-08,118.790001,118.790001,117.970001,118.370003,116.062271,5054800
2020-10-09,118.930000,120.209999,118.900002,120.180000,117.836975,7212700
2020-10-12,121.949997,124.269997,121.339996,123.459999,121.053032,9581900
2020-10-13,123.860001,124.080002,122.199997,122.669998,120.278450,8806900
2020-10-14,122.970001,123.620003,121.110001,122.019997,119.641106,7267000
2020-10-15,120.000000,121.709999,119.680000,121.470001,119.101837,6592500
2020-10-16,122.139999,122.629997,121.010002,121.120003,118.758659,5772100
2020-10-19,121.730003,122.190002,118.529999,118.900002,116.581947,8308200
2020-10-20,119.349998,120.570000,118.580002,119.309998,116.983932,7283300
2020-10-21,119.019997,120.269997,118.860001,119.129997,116.807465,6085900
2020-10-22,119.180000,119.570000,117.209999,118.570000,116.258369,6743200
2020-10-23,118.739998,118.760002,117.449997,118.440002,116.130920,5156400
2020-10-26,117.129997,118.070000,114.430000,115.870003,113.611015,9094600
2020-10-27,116.430000,116.940002,115.790001,116.449997,114.179703,9532400
2020-10-28,114.239998,114.309998,111.320000,111.510002,109.336014,16378300
2020-10-29,111.940002,114.680000,111.870003,113.370003,111.159744,9704500
2020-10-30,111.779999,112.480003,109.570000,110.860001,108.698677,12924300
2020-11-02,111.709999,112.620003,110.080002,111.139999,108.973221,12019900
2020-11-03,112.010002,114.099998,111.550003,113.099998,110.895012,10485100
2020-11-04,116.540001,118.379997,115.370003,117.500000,115.209244,15381900
2020-11-05,120.589996,121.500000,120.089996,121.150002,118.788071,11094900
2020-11-06,120.860001,121.970001,119.209999,121.580002,119.209686,9727600
2020-11-09,124.160004,125.360001,120.589996,120.699997,118.346848,19884100
2020-11-10,119.650002,120.489998,117.489998,118.449997,116.140717,11769200
2020-11-11,119.650002,121.589996,119.410004,121.260002,118.895935,7244300
2020-11-12,121.260002,121.860001,119.620003,120.180000,117.836975,7176400
2020-11-13,121.089996,121.449997,119.949997,121.199997,118.837090,5925800
2020-11-16,121.209999,122.589996,120.959999,122.370003,119.984283,7432100
2020-11-17,121.760002,122.349998,121.169998,121.690002,119.317543,4969700
2020-11-18,121.480003,122.059998,120.339996,120.389999,118.042885,4771400
2020-11-19,120.150002,121.580002,119.620003,121.360001,118.993980,6077600
2020-11-20,121.470001,121.500000,120.070000,120.110001,117.768341,4957900
2020-11-23,120.480003,121.269997,119.040001,120.080002,117.738937,4903500
2020-11-24,120.540001,121.989998,119.669998,121.750000,119.376366,6817000
2020-11-25,122.169998,122.519997,121.550003,122.010002,119.631302,6093200
2020-11-27,122.660004,123.180000,122.430000,122.660004,120.268631,3512900
2020-11-30,122.620003,123.660004,121.230003,123.480003,121.072647,16114600
2020-12-01,124.500000,125.750000,123.980003,125.059998,122.621834,11340600
2020-12-02,124.529999,125.010002,123.589996,124.870003,122.435547,8019400
2020-12-03,125.010002,125.629997,124.459999,124.790001,122.357094,6887700
2020-12-04,124.970001,126.059998,124.699997,126.040001,123.582741,5179400
2020-12-07,126.110001,126.769997,125.889999,126.400002,123.935715,4452700
2020-12-08,126.279999,127.209999,125.739998,126.809998,124.337723,3943400
2020-12-09,126.730003,127.110001,123.949997,124.379997,121.955093,8635900
2020-12-10,123.620003,125.150002,123.330002,124.559998,122.131592,4998700
2020-12-11,123.809998,124.300003,122.900002,124.300003,121.876671,6511600
2020-12-14,124.680000,125.870003,124.599998,124.750000,122.317879,5527900
2020-12-15,126.099998,126.830002,125.290001,126.830002,124.357338,4549600
2020-12-16,127.000000,128.139999,126.580002,127.690002,125.200577,5154600
2020-12-17,128.619995,128.979996,128.089996,128.699997,126.190872,5752500
2020-12-18,128.889999,128.910004,127.430000,128.250000,125.749649,8846700
2020-12-21,126.330002,128.139999,125.199997,128.080002,125.875450,7616100
2020-12-22,128.789993,129.770004,128.199997,129.190002,126.966331,7167100
2020-12-23,129.339996,129.429993,128.020004,128.210007,126.003204,5650400
2020-12-24,128.429993,129.380005,128.339996,129.059998,126.838577,2192300
2020-12-28,130.339996,130.779999,129.729996,130.520004,128.273468,4085500
2020-12-29,131.229996,131.399994,129.669998,129.899994,127.664108,4420700
2020-12-30,130.350006,130.619995,129.639999,129.830002,127.595322,4070700
2020-12-31,129.889999,130.389999,128.970001,130.020004,127.782066,5529200
2021-01-04,130.679993,130.710007,126.239998,127.900002,125.698547,10508600
2021-01-05,127.610001,128.940002,127.529999,128.729996,126.514259,6180700
2021-01-06,126.889999,128.979996,126.120003,126.510002,124.332466,13629000
2021-01-07,127.730003,130.169998,127.680000,129.919998,127.683762,9826000
2021-01-08,130.559998,131.110001,129.279999,130.759995,128.509293,6193800
2021-01-11,129.490005,130.600006,129.139999,129.679993,127.447914,8926600
2021-01-12,129.520004,129.690002,127.830002,129.059998,126.838577,8544600
2021-01-13,129.229996,130.279999,128.979996,129.880005,127.644470,6802600
2021-01-14,130.199997,130.470001,128.550003,128.740005,126.524078,7812400
2021-01-15,128.550003,129.119995,127.160004,127.419998,125.226791,6320600
2021-01-19,128.300003,129.300003,127.849998,129.080002,126.858215,5784800
2021-01-20,130.070007,132.100006,129.889999,131.639999,129.374161,5885000
2021-01-21,132.350006,133.779999,131.639999,133.339996,131.044876,4472600
2021-01-22,132.779999,133.500000,132.509995,132.830002,130.543701,5621800
2021-01-25,134.330002,134.789993,130.699997,133.940002,131.634567,9102600
2021-01-26,134.410004,134.619995,133.520004,134.029999,131.723038,4296700
2021-01-27,133.389999,133.820007,130.309998,131.500000,129.236572,12242300
2021-01-28,132.169998,134.240005,131.720001,132.039993,129.767258,8090800
2021-01-29,131.380005,131.899994,128.229996,128.929993,126.710823,9511600
2021-02-01,130.460007,132.800003,129.500000,132.160004,129.885223,5616300
2021-02-02,133.440002,134.339996,133.250000,133.949997,131.644424,4297500
2021-02-03,134.220001,134.500000,133.089996,133.490005,131.192322,5787400
2021-02-04,134.210007,135.619995,133.820007,135.619995,133.285660,4067100
2021-02-05,136.029999,136.050003,134.929993,135.320007,132.990829,4706900
2021-02-08,135.869995,136.800003,135.679993,136.740005,134.386398,5856600
2021-02-09,136.380005,137.229996,136.339996,136.580002,134.229141,5276100
2021-02-10,137.130005,137.300003,135.220001,136.380005,134.032578,4732200
2021-02-11,137.300003,137.970001,136.770004,137.880005,135.506775,3782900
2021-02-12,137.520004,138.679993,137.139999,138.589996,136.204544,3377800
2021-02-16,139.139999,139.240005,137.779999,138.139999,135.762299,4861100
2021-02-17,136.869995,137.220001,135.539993,136.919998,134.563263,7637400
2021-02-18,135.500000,136.479996,134.529999,136.250000,133.904831,5477400
2021-02-19,136.949997,137.070007,135.440002,136.050003,133.708298,5842800
2021-02-22,134.380005,134.820007,132.970001,133.050003,130.759933,7131300
2021-02-23,130.839996,133.500000,128.610001,132.679993,130.396255,12099200
2021-02-24,131.690002,134.830002,130.679993,134.710007,132.391327,8236100
2021-02-25,133.509995,134.399994,129.419998,130.000000,127.762398,17156900
2021-02-26,131.289993,132.699997,129.529999,130.690002,128.440536,17755800
2021-03-01,132.910004,134.979996,132.070007,134.899994,132.578064,12386900
2021-03-02,135.089996,135.179993,132.570007,132.759995,130.474869,12401400
2021-03-03,132.119995,132.500000,129.279999,129.419998,127.192383,14944800
2021-03-04,129.020004,129.960007,124.959999,126.559998,124.381599,38477800
2021-03-05,128.139999,129.309998,124.709999,128.949997,126.730453,23042900
2021-03-08,128.830002,129.449997,125.699997,125.830002,123.664177,17621200
2021-03-09,128.770004,130.910004,128.600006,130.110001,127.870491,11493600
2021-03-10,131.509995,131.529999,129.490005,129.589996,127.359467,9229500
2021-03-11,131.539993,133.179993,131.259995,132.360001,130.081787,6681400
2021-03-12,130.779999,131.449997,129.940002,131.410004,129.148132,6221100
2021-03-15,131.509995,132.889999,130.990005,132.809998,130.524002,8292500
2021-03-16,133.830002,135.089996,133.240005,133.809998,131.506805,6553400
2021-03-17,132.729996,134.500000,131.720001,133.699997,131.398727,9683200
2021-03-18,131.869995,132.100006,129.830002,129.990005,127.752586,8792400
2021-03-19,130.020004,130.589996,128.979996,129.600006,127.369286,13612400
2021-03-22,130.020004,132.509995,129.809998,131.869995,129.873779,7992100
2021-03-23,132.229996,132.809998,130.699997,131.050003,129.066208,6464600
2021-03-24,131.839996,131.860001,129.440002,129.460007,127.500290,7104700
2021-03-25,128.690002,129.960007,127.720001,129.380005,127.421486,11286500
2021-03-26,129.309998,132.809998,129.259995,132.669998,130.661667,7441600
2021-03-29,132.270004,132.639999,130.979996,131.979996,129.982101,8658900
2021-03-30,131.050003,131.190002,129.940002,130.729996,128.751022,6617700
2021-03-31,131.729996,133.619995,131.619995,132.809998,130.799561,7715200
2021-04-01,134.259995,135.490005,134.130005,135.479996,133.429123,7175800
2021-04-05,136.270004,138.520004,136.089996,138.279999,136.186768,6433400
2021-04-06,138.059998,138.509995,137.229996,137.690002,135.605667,5657800
2021-04-07,137.580002,138.669998,137.080002,138.419998,136.324631,5042600
2021-04-08,139.720001,140.449997,139.479996,140.419998,138.294342,7072300
2021-04-09,139.910004,141.809998,139.660004,141.770004,139.623932,4700500
2021-04-12,141.190002,141.539993,140.399994,141.089996,138.954208,7953500
2021-04-13,141.630005,142.529999,141.369995,142.419998,140.264069,5657900
2021-04-14,142.399994,142.470001,140.639999,140.910004,138.776932,5608100
2021-04-15,142.199997,143.440002,142.179993,143.330002,141.160309,5514400
2021-04-16,143.440002,143.570007,142.699997,143.300003,141.130783,5847800
2021-04-19,142.660004,143.320007,141.259995,142.110001,139.958771,5127000
2021-04-20,141.809998,142.429993,140.059998,140.850006,138.717865,4936700
2021-04-21,140.600006,142.320007,140.210007,142.270004,140.116364,4627100
2021-04-22,142.020004,142.630005,139.979996,140.600006,138.471664,5826100
2021-04-23,140.860001,143.149994,140.830002,142.699997,140.539841,4443000
2021-04-26,142.750000,143.580002,142.649994,143.429993,141.258789,3867500
2021-04-27,143.660004,143.770004,142.570007,143.080002,140.914093,5411000
2021-04-28,142.250000,142.440002,141.410004,141.750000,139.604233,5345600
2021-04-29,142.910004,143.089996,140.190002,141.630005,139.486038,6708300
2021-04-30,140.190002,140.949997,139.369995,139.699997,137.585251,5291700
2021-05-03,140.449997,140.729996,138.960007,139.309998,137.201172,5402900
2021-05-04,138.270004,138.309998,135.289993,136.809998,134.739029,9959800
2021-05-05,137.929993,137.990005,136.220001,136.479996,134.414001,5622900
2021-05-06,136.419998,137.929993,135.440002,137.850006,135.763275,7169300
2021-05-07,139.229996,139.850006,138.429993,139.029999,136.925385,9598300
2021-05-10,138.360001,138.429993,135.470001,135.520004,133.468552,10140500
2021-05-11,132.929993,135.389999,132.610001,135.110001,133.064758,13523400
2021-05-12,133.119995,133.850006,130.960007,131.309998,129.322266,14707300
2021-05-13,132.750000,134.250000,132.160004,133.050003,131.035934,11305200
2021-05-14,134.539993,136.449997,134.279999,135.979996,133.921570,8411500
2021-05-17,135.179993,135.220001,133.750000,134.979996,132.936691,8133600
2021-05-18,135.369995,135.649994,133.809998,133.899994,131.873047,5868600
2021-05-19,131.820007,134.470001,131.500000,134.369995,132.335938,15290600
2021-05-20,134.910004,137.399994,134.889999,136.940002,134.867035,8414100
2021-05-21,137.639999,137.770004,136.070007,136.190002,134.128387,7074200
2021-05-24,137.320007,139.089996,137.250000,138.610001,136.511749,6614500
2021-05-25,139.169998,139.490005,138.339996,138.649994,136.551147,5622900
2021-05-26,138.850006,139.250000,138.190002,138.639999,136.541321,6655700
2021-05-27,138.520004,139.089996,137.880005,137.910004,135.822357,5677300
2021-05-28,138.610001,139.199997,138.330002,138.399994,136.304932,4611300
2021-06-01,139.020004,139.169998,137.470001,137.720001,135.635239,6453700
2021-06-02,138.000000,139.229996,137.740005,138.669998,136.570847,5049100
2021-06-03,137.550003,138.100006,136.539993,137.380005,135.300385,6360600
2021-06-04,138.220001,140.179993,138.220001,140.020004,137.900421,5591300
2021-06-07,139.899994,140.149994,139.309998,139.990005,137.870865,5892000
2021-06-08,140.660004,141.250000,139.610001,140.000000,137.880707,4451300
2021-06-09,140.679993,140.919998,140.020004,140.100006,137.979202,4881700
2021-06-10,140.389999,141.479996,139.889999,141.130005,138.993622,5637700
2021-06-11,141.309998,141.970001,141.179993,141.970001,139.820892,6050300
2021-06-14,142.110001,143.419998,141.529999,143.410004,141.239105,5713300
2021-06-15,143.300003,143.300003,142.270004,142.529999,140.372421,7539800
2021-06-16,142.800003,143.070007,140.369995,141.759995,139.614075,9601400
2021-06-17,141.350006,143.990005,141.350006,143.399994,141.229233,7932100
2021-06-18,142.710007,143.270004,141.919998,142.089996,139.939087,10408300
2021-06-21,141.889999,143.429993,140.970001,143.350006,141.438812,6138000
2021-06-22,143.259995,144.729996,143.100006,144.649994,142.721451,4626600
2021-06-23,144.669998,145.000000,144.169998,144.490005,142.563614,4135500
2021-06-24,145.419998,145.839996,145.110001,145.399994,143.461472,6139500
2021-06-25,145.529999,145.639999,144.990005,145.229996,143.293747,7192900
2021-06-28,145.830002,146.919998,145.800003,146.750000,144.793488,6278700
2021-06-29,146.830002,147.889999,146.490005,147.820007,145.849213,4914600
2021-06-30,147.589996,148.020004,147.199997,147.660004,145.691360,5506800
2021-07-01,147.460007,147.910004,146.910004,147.910004,145.938049,5818300
2021-07-02,148.619995,150.009995,148.580002,149.860001,147.862015,6390000
2021-07-06,150.179993,151.139999,148.990005,150.429993,148.424423,5935300
2021-07-07,151.389999,151.559998,150.039993,151.250000,149.233490,7441900
2021-07-08,148.869995,150.240005,148.199997,149.820007,147.822571,8543100
2021-07-09,149.639999,151.339996,149.419998,151.199997,149.184158,4887900
2021-07-12,151.800003,151.869995,150.830002,151.320007,149.302551,4809800
2021-07-13,151.059998,153.039993,150.929993,151.940002,149.914307,7601400
2021-07-14,153.160004,153.839996,152.389999,153.059998,151.019348,6443400
2021-07-15,152.880005,153.000000,150.990005,151.800003,149.776169,6253100
2021-07-16,152.100006,152.820007,150.149994,150.300003,148.296158,7540200
2021-07-19,148.509995,148.919998,147.369995,148.229996,146.253723,12127000
2021-07-20,148.970001,151.259995,148.110001,150.429993,148.424423,7357800
2021-07-21,150.369995,151.910004,150.089996,151.880005,149.855072,6117000
2021-07-22,152.199997,153.119995,152.199997,153.000000,150.960175,4788900
2021-07-23,153.679993,154.600006,153.130005,154.520004,152.459885,6288100
2021-07-26,154.130005,154.720001,153.550003,154.440002,152.380966,4496700
2021-07-27,154.250000,154.300003,151.050003,152.979996,150.940414,9044900
2021-07-28,153.029999,153.600006,151.330002,152.789993,150.752945,6970600
2021-07-29,152.630005,154.020004,152.610001,153.500000,151.453476,6015300
2021-07-30,152.520004,153.559998,152.479996,153.399994,151.354828,5074400
2021-08-02,154.089996,154.300003,152.639999,152.850006,150.812149,6102600
2021-08-03,153.130005,153.910004,151.889999,153.830002,151.779083,5412400
2021-08-04,153.710007,154.520004,153.220001,154.139999,152.084946,5661400
2021-08-05,154.419998,155.039993,153.960007,154.990005,152.923630,3337300
2021-08-06,154.449997,155.039993,154.410004,154.860001,152.795349,3801400
2021-08-09,155.039993,155.320007,154.210007,154.360001,152.302032,3599100
2021-08-10,154.639999,154.779999,152.809998,153.250000,151.206802,5210700
2021-08-11,153.779999,154.059998,152.490005,153.270004,151.226563,5415800
2021-08-12,153.110001,154.240005,152.479996,154.149994,152.094833,3473900
2021-08-13,154.250000,155.029999,154.080002,154.990005,152.923630,2815400
2021-08-16,154.619995,155.710007,153.309998,155.690002,153.614288,4746900
2021-08-17,154.740005,154.990005,153.440002,154.399994,152.341476,9526300
2021-08-18,154.039993,154.729996,152.100006,152.270004,150.239899,6740600
2021-08-19,151.429993,154.330002,151.210007,153.759995,151.710022,9645500
2021-08-20,154.339996,155.880005,153.970001,155.740005,153.663605,7384700
2021-08-23,156.149994,157.970001,156.139999,157.750000,155.646835,5401200
2021-08-24,157.949997,158.130005,157.429993,157.570007,155.469238,4768500
2021-08-25,157.940002,158.360001,157.220001,157.479996,155.380432,4715200
2021-08-26,157.289993,157.610001,156.360001,156.490005,154.403641,6028300
2021-08-27,156.630005,158.110001,156.360001,158.000000,155.893494,7044400
2021-08-30,158.470001,159.889999,158.470001,159.699997,157.570831,5013400
2021-08-31,159.800003,159.850006,158.559998,158.860001,156.742035,10985500
2021-09-01,159.410004,160.130005,158.770004,158.899994,156.781509,10144900
2021-09-02,159.490005,159.699997,158.089996,158.729996,156.613770,10884800
2021-09-03,158.539993,159.779999,158.490005,159.360001,157.235367,10602400
2021-09-07,159.550003,159.740005,158.649994,159.399994,157.274811,9860900
2021-09-08,159.380005,159.429993,157.660004,158.789993,156.672943,5733200
2021-09-09,158.899994,159.449997,158.059998,158.190002,156.080948,5580500
2021-09-10,159.070007,159.460007,156.470001,156.630005,154.541763,8540100
2021-09-13,157.820007,158.229996,155.649994,156.679993,154.591095,11318900
2021-09-14,157.350006,157.669998,156.059998,156.479996,154.393753,9215800
2021-09-15,157.009995,157.979996,156.130005,157.850006,155.745483,8169600
2021-09-16,157.289993,158.100006,156.320007,157.940002,155.834290,8074300
2021-09-17,157.529999,157.539993,155.250000,155.479996,153.407089,11331500
2021-09-20,152.929993,153.710007,150.350006,152.380005,150.612885,17834700
2021-09-21,153.309998,153.690002,151.850006,152.440002,150.672165,9227500
2021-09-22,153.270004,155.130005,152.589996,154.529999,152.737930,13995300
2021-09-23,155.330002,156.970001,154.850006,156.600006,154.783951,9767000
2021-09-24,155.649994,156.970001,155.580002,156.710007,154.892654,5826200
2021-09-27,155.389999,155.750000,154.199997,155.190002,153.390289,7507500
2021-09-28,153.199997,153.550003,150.470001,150.589996,148.843628,19095300
2021-09-29,151.210007,152.000000,150.139999,150.399994,148.655838,12506000
2021-09-30,151.279999,151.929993,149.240005,149.320007,147.588379,16707800
2021-10-01,149.860001,151.899994,148.339996,151.570007,149.812271,22741900
2021-10-04,150.699997,150.880005,146.880005,148.059998,146.342972,25386500
2021-10-05,148.360001,151.029999,148.220001,150.169998,148.428497,16483500
2021-10-06,148.440002,151.259995,147.949997,151.149994,149.397125,20002400
2021-10-07,152.460007,153.710007,152.250000,152.529999,150.761139,9947800
2021-10-08,153.119995,153.229996,151.710007,151.960007,150.197754,9213200
2021-10-11,151.279999,153.149994,151.009995,151.119995,149.367477,7485300
2021-10-12,151.710007,151.899994,150.089996,150.339996,148.596527,8926700
2021-10-13,150.990005,151.589996,150.009995,151.259995,149.505844,9760800
2021-10-14,152.800003,154.740005,152.580002,154.669998,152.876312,7598600
2021-10-15,155.210007,155.940002,154.740005,155.910004,154.101959,6389600
2021-10-18,155.039993,157.309998,154.610001,157.229996,155.406601,5815100
2021-10-19,157.649994,158.789993,157.330002,158.789993,156.948517,6600700
2021-10-20,158.940002,159.169998,157.660004,158.350006,156.513641,6012700
2021-10-21,157.869995,159.039993,157.539993,158.960007,157.116577,5011600
2021-10-22,158.899994,159.559998,157.750000,158.410004,156.572952,6245000
2021-10-25,159.009995,159.500000,158.309998,158.929993,157.086929,5168400
2021-10-26,160.000000,160.669998,159.300003,159.380005,157.531693,6594800
2021-10-27,159.649994,160.460007,159.080002,159.240005,157.393341,8724000
2021-10-28,160.210007,160.960007,159.910004,160.839996,158.974747,6378400
2021-10-29,159.259995,161.630005,159.070007,161.529999,159.656754,10065900
2021-11-01,161.529999,161.610001,160.470001,161.289993,159.419540,12210600
2021-11-02,161.509995,163.110001,161.509995,162.710007,160.823090,13407300
2021-11-03,162.990005,164.000000,162.039993,163.660004,161.762070,12989300
2021-11-04,164.279999,166.619995,163.990005,166.220001,164.292374,14345700
2021-11-05,167.440002,168.020004,166.039993,167.080002,165.142380,12111800
2021-11-08,167.619995,168.270004,167.229996,167.979996,166.031952,6390500
2021-11-09,168.229996,168.410004,166.440002,167.289993,165.349960,8411500
2021-11-10,166.000000,166.830002,164.029999,164.529999,162.621948,12894400
2021-11-11,165.710007,165.779999,165.029999,165.300003,163.383057,5051900
2021-11-12,165.850006,167.589996,165.570007,167.309998,165.369720,6122100
2021-11-15,167.979996,168.220001,166.190002,167.139999,165.201706,6245100
2021-11-16,166.940002,169.130005,166.839996,168.899994,166.941269,6769400
2021-11-17,168.570007,169.449997,167.860001,168.389999,166.437210,7708900
2021-11-18,169.360001,170.309998,168.139999,170.070007,168.097717,9982000
2021-11-19,170.679993,171.960007,170.110001,171.309998,169.323349,8857300
2021-11-22,171.979996,174.250000,169.300003,169.399994,167.435471,14225800
2021-11-23,168.750000,169.550003,166.869995,169.009995,167.050003,14619900
2021-11-24,168.000000,170.279999,167.179993,170.240005,168.265747,9120500
2021-11-26,167.809998,169.110001,165.330002,165.990005,164.065048,12383900
2021-11-29,168.460007,170.600006,167.929993,170.139999,168.166901,12489900
2021-11-30,169.500000,171.050003,167.279999,168.720001,166.763382,27033400
2021-12-01,170.500000,171.789993,166.259995,166.410004,164.480148,19542100
2021-12-02,164.869995,168.710007,164.509995,167.940002,165.992432,23436200
2021-12-03,168.419998,168.940002,163.050003,165.130005,163.215012,24235000
2021-12-06,165.610001,167.199997,163.889999,166.699997,164.766815,18900200
2021-12-07,170.020004,172.729996,170.000000,172.520004,170.519318,14345500
2021-12-08,172.580002,173.429993,171.389999,173.309998,171.300156,11630800
2021-12-09,172.880005,174.009995,171.300003,171.440002,169.451843,8600500
2021-12-10,173.240005,175.100006,172.729996,174.880005,172.851959,12388300
2021-12-13,175.240005,175.580002,172.029999,172.279999,170.282089,10487000
2021-12-14,170.199997,171.289993,167.410004,169.449997,167.484924,13547400
2021-12-15,169.589996,174.110001,167.979996,173.940002,171.922852,14135400
2021-12-16,174.589996,174.869995,168.009995,169.009995,167.050003,15637800
2021-12-17,167.149994,169.520004,166.279999,167.880005,165.933121,22410800
2021-12-20,165.000000,166.089996,164.360001,165.570007,163.959518,16324800
2021-12-21,167.339996,169.899994,165.789993,169.759995,168.108749,8405400
2021-12-22,169.529999,172.100006,169.080002,171.979996,170.307159,6688100
2021-12-23,172.210007,173.630005,172.190002,172.940002,171.257828,4896300
2021-12-27,173.630005,176.690002,173.589996,176.649994,174.931747,6633300
2021-12-28,176.979996,177.039993,175.289993,175.729996,174.020676,5711100
2021-12-29,175.789993,176.589996,174.970001,175.880005,174.169220,4843900
2021-12-30,175.949997,176.539993,174.509995,174.720001,173.020508,5263200
2021-12-31,174.550003,174.970001,173.789993,173.869995,172.178772,5121500
2022-01-03,174.100006,175.679993,173.339996,175.520004,173.812744,10151400
2022-01-04,175.820007,176.000000,172.350006,173.660004,171.970825,8324000
2022-01-05,172.649994,172.779999,168.259995,168.320007,166.682785,11814200
2022-01-06,166.979996,169.199997,166.470001,167.470001,165.841034,11883600
2022-01-07,167.360001,168.160004,164.839996,165.929993,164.316010,15244300
2022-01-10,163.460007,166.169998,161.289993,165.960007,164.345718,16250700
2022-01-11,165.529999,168.190002,164.300003,167.949997,166.316345,9603800
2022-01-12,169.199997,170.360001,167.899994,168.740005,167.098663,9072000
2022-01-13,169.610001,170.100006,163.949997,164.369995,162.771179,10471300
2022-01-14,163.250000,165.860001,163.250000,165.759995,164.147659,11175700
2022-01-18,163.350006,164.320007,161.330002,161.779999,160.206390,12347100
2022-01-19,162.289993,164.289993,159.360001,159.520004,157.968369,12480700
2022-01-20,160.940002,162.750000,157.250000,157.460007,155.928391,18804500
2022-01-21,157.080002,158.889999,154.289993,154.330002,152.828842,24008300
2022-01-24,151.759995,155.240005,146.240005,155.130005,153.621048,33706700
2022-01-25,152.089996,154.419998,149.800003,151.539993,150.065964,24443100
2022-01-26,155.660004,157.479996,150.619995,152.429993,150.947311,26798100
2022-01-27,154.899994,155.720001,150.830002,151.380005,149.907532,19723400
2022-01-28,153.259995,158.039993,150.979996,158.000000,156.463135,22118000
2022-01-31,158.039993,162.179993,157.270004,161.970001,160.394516,14560500
2022-02-01,162.190002,162.660004,160.039993,162.389999,160.810455,11694900
2022-02-02,162.740005,163.979996,161.639999,163.710007,162.117599,12752400
2022-02-03,161.389999,162.490005,158.369995,158.960007,157.413818,13932700
2022-02-04,158.110001,161.000000,157.440002,159.600006,158.047592,14860700
2022-02-07,159.720001,160.669998,157.929993,158.539993,156.997879,7311300
2022-02-08,158.039993,160.929993,157.669998,160.500000,158.938828,10569900
2022-02-09,162.570007,164.110001,161.899994,164.059998,162.464188,8897800
2022-02-10,160.800003,163.529999,158.929993,159.770004,158.215927,15846100
2022-02-11,159.929993,160.630005,154.300003,154.889999,153.383392,17439400
2022-02-14,154.479996,156.089996,153.039993,154.839996,153.333862,20515200
2022-02-15,157.169998,159.020004,156.619995,158.910004,157.364304,12218700
2022-02-16,157.830002,159.300003,156.110001,158.750000,157.205841,10159100
2022-02-17,157.270004,157.429993,153.710007,154.000000,152.502045,12453200
2022-02-18,154.529999,154.750000,151.270004,152.440002,150.957214,12655400
2022-02-22,150.839996,153.449997,149.380005,151.029999,149.560944,13446800
2022-02-23,152.600006,153.009995,147.089996,147.250000,145.817703,18939700
2022-02-24,142.190002,152.389999,141.720001,152.279999,150.798767,25483900
2022-02-25,152.509995,154.399994,150.639999,154.350006,152.848663,14150800
2022-02-28,152.710007,154.720001,151.429993,154.070007,152.571365,17411100
2022-03-01,153.490005,154.279999,149.809998,150.990005,149.521332,14962500
2022-03-02,152.100006,154.899994,150.919998,154.259995,152.759521,12796200
2022-03-03,155.559998,155.570007,151.639999,152.419998,150.937408,11725300
2022-03-04,151.229996,151.860001,148.559998,149.750000,148.293381,13365600
2022-03-07,149.619995,150.309998,144.190002,144.270004,142.866714,16432100
2022-03-08,143.880005,148.029999,141.449997,143.570007,142.173508,18449200
2022-03-09,147.470001,149.929993,146.289993,149.250000,147.798248,17663700
2022-03-10,146.610001,147.050003,144.419998,146.639999,145.213623,13724200
2022-03-11,147.940002,148.309998,143.839996,144.059998,142.658737,10728900
2022-03-14,143.399994,145.029999,140.979996,141.389999,140.014694,13926200
2022-03-15,142.509995,146.429993,142.039993,146.139999,144.718506,11496900
2022-03-16,147.990005,150.949997,145.639999,150.889999,149.422302,13588000
2022-03-17,150.080002,152.059998,149.270004,151.960007,150.481903,9259400
2022-03-18,151.419998,155.350006,150.679993,155.070007,153.561646,13948900
2022-03-21,153.949997,155.309998,152.460007,154.490005,153.269974,11170700
2022-03-22,154.600006,157.520004,154.389999,156.710007,155.472443,8742900
2022-03-23,155.250000,156.679993,154.149994,154.300003,153.081467,6180300
2022-03-24,155.160004,158.350006,154.639999,158.309998,157.059799,7131700
2022-03-25,158.559998,158.779999,156.240005,158.220001,156.970505,7437300
